Date,AAPL,JPM,QQQ,SPY,XOM
2016-09-30,25.923276901245117,51.929447174072266,,186.71206665039062,57.7998046875
2016-10-03,25.80175018310547,51.8670539855957,,186.2632293701172,57.64748764038086
2016-10-04,25.91181755065918,52.31478500366211,,185.3136444091797,57.117706298828125
2016-10-05,25.923276901245117,53.17097854614258,,186.1337432861328,57.6143798828125
2016-10-06,26.11590576171875,53.31238555908203,,186.2632293701172,57.6408576965332
2016-10-07,26.154878616333008,53.500911712646484,,185.62442016601562,57.44220733642578
2016-10-10,26.6112117767334,53.9172248840332,,186.59121704101562,58.567989349365234
2016-10-11,26.668537139892578,53.65800857543945,,184.2346649169922,58.10441589355469
2016-10-12,26.907014846801758,53.5166130065918,,184.47637939453125,57.700462341308594
2016-10-13,26.824472427368164,53.210269927978516,,183.8721160888672,57.32300567626953
2016-10-14,26.9735164642334,53.03746032714844,,183.96707153320312,57.30974578857422
2016-10-17,26.95516586303711,52.76252746582031,,183.32833862304688,57.30974578857422
2016-10-18,26.93682098388672,53.1788444519043,,184.47637939453125,57.462059020996094
2016-10-19,26.856565475463867,53.689430236816406,,184.96839904785156,57.726959228515625
2016-10-20,26.84280776977539,53.61874008178711,,184.62310791015625,57.75342559814453
2016-10-21,26.737321853637695,53.799407958984375,,184.70938110351562,57.36271667480469
2016-10-24,26.97809410095215,54.09789276123047,,185.49497985839844,57.554779052734375
2016-10-25,27.11568260192871,54.042911529541016,,184.87344360351562,57.4289436340332
2016-10-26,26.505725860595703,54.302127838134766,,184.50230407714844,57.67396545410156
2016-10-27,26.25119400024414,54.38069152832031,,184.0102081298828,57.561370849609375
2016-10-28,26.076919555664062,54.286407470703125,,183.4664306640625,56.144203186035156
2016-10-31,26.03564453125,54.404239654541016,,183.47503662109375,55.17734909057617
2016-11-01,25.565563201904297,54.17645263671875,,182.1457061767578,55.39589309692383
2016-11-02,25.588489532470703,53.94864273071289,,181.04945373535156,55.263427734375
2016-11-03,25.314218521118164,53.71300506591797,,180.22071838378906,55.40250778198242
2016-11-04,25.08603286743164,53.225982666015625,,180.02223205566406,55.34290313720703
2016-11-07,25.447900772094727,54.89125442504883,,183.99293518066406,56.5879020690918
2016-11-08,25.59771156311035,55.00908279418945,,184.8216552734375,56.995445251464844
2016-11-09,25.55622673034668,57.53842544555664,,186.7811737060547,57.623470306396484
2016-11-10,24.844022750854492,60.20912170410156,,187.2472381591797,58.15793991088867
2016-11-11,24.991535186767578,60.24055862426758,,186.81565856933594,57.235958099365234
2016-11-14,24.36461639404297,62.45568084716797,,186.96240234375,56.97541046142578
2016-11-15,24.687297821044922,62.33787155151367,,188.4212188720703,58.00428009033203
2016-11-16,25.351093292236328,60.798274993896484,,188.06732177734375,57.289398193359375
2016-11-17,25.341867446899414,61.285282135009766,,189.0341339111328,56.942012786865234
2016-11-18,25.367225646972656,61.04178237915039,,188.61114501953125,56.97541046142578
2016-11-21,25.752138137817383,61.308837890625,,190.03543090820312,57.78379821777344
2016-11-22,25.768274307250977,61.68589782714844,,190.4066162109375,57.910736083984375
2016-11-23,25.63688850402832,61.945106506347656,,190.51016235351562,58.07107162475586
2016-11-25,25.765966415405273,61.92154312133789,,191.2180633544922,58.204708099365234
2016-11-28,25.715253829956055,61.52094650268555,,190.32034301757812,57.77043533325195
2016-11-29,25.689905166625977,61.99223327636719,,190.69146728515625,57.38962173461914
2016-11-30,25.473247528076172,62.97412109375,,190.2339630126953,58.32497024536133
2016-12-01,25.235851287841797,64.24665832519531,,189.53477478027344,58.28486633300781
2016-12-02,25.330350875854492,64.0973892211914,,189.6297607421875,58.1512565612793
2016-12-05,25.14826011657715,65.4013442993164,,190.7691650390625,58.44523239135742
2016-12-06,25.341867446899414,65.73912811279297,,191.3734130859375,58.49867630004883
2016-12-07,25.590787887573242,66.03761291503906,,193.87672424316406,58.839393615722656
2016-12-08,25.842029571533203,66.8624038696289,,194.35147094726562,59.00640869140625
2016-12-09,26.263813018798828,67.15303802490234,,195.525390625,59.46074295043945
2016-12-12,26.114002227783203,66.5560531616211,,195.3009796142578,60.78355407714844
2016-12-13,26.54961585998535,66.57960510253906,,196.6044464111328,61.852516174316406
2016-12-14,26.54961585998535,66.5560531616211,,194.9816436767578,60.516319274902344
2016-12-15,26.694826126098633,67.55363464355469,,195.78439331054688,60.72343444824219
2016-12-16,26.729400634765625,66.72100830078125,,195.4014434814453,60.91719436645508
2016-12-19,26.883821487426758,67.10588073730469,,195.8269805908203,60.40943145751953
2016-12-20,26.955272674560547,67.96991729736328,,196.58238220214844,60.41611862182617
2016-12-21,26.980628967285156,68.14276123046875,,196.0353240966797,60.31589126586914
2016-12-22,26.80314826965332,68.25272369384766,,195.6967010498047,60.7100944519043
2016-12-23,26.85616683959961,68.37842559814453,,195.98321533203125,60.60316848754883
2016-12-27,27.0267276763916,68.44125366210938,,196.46954345703125,60.6298942565918
2016-12-28,26.911476135253906,67.94638061523438,,194.84580993652344,60.329254150390625
2016-12-29,26.904565811157227,67.46723937988281,,194.80239868164062,60.36266326904297
2016-12-30,26.694826126098633,67.78142547607422,,194.09036254882812,60.30253601074219
2017-01-03,26.770877838134766,68.51980590820312,,195.57516479492188,60.72343444824219
2017-01-04,26.74091911315918,68.64617919921875,,196.73866271972656,60.05534744262695
2017-01-05,26.876909255981445,68.0143051147461,,196.58238220214844,59.16006851196289
2017-01-06,27.17654037475586,68.02220916748047,,197.28573608398438,59.12668228149414
2017-01-09,27.425464630126953,68.06958770751953,,196.63449096679688,58.1512565612793
2017-01-10,27.45311737060547,68.26702880859375,,196.63449096679688,57.409671783447266
2017-01-11,27.600627899169922,68.7804946899414,,197.19015502929688,57.99759292602539
2017-01-12,27.48539161682129,68.11698150634766,,196.69525146484375,57.68359375
2017-01-13,27.43698501586914,68.48031616210938,,197.14678955078125,57.69027328491211
2017-01-17,27.65825080871582,65.99227142333984,,196.45208740234375,58.365055084228516
2017-01-18,27.65594482421875,66.30033111572266,,196.8863067626953,57.643516540527344
2017-01-19,27.6075439453125,65.79479217529297,,196.15689086914062,56.607948303222656
2017-01-20,27.65825080871582,66.0870590209961,,196.8776092529297,57.38294982910156
2017-01-23,27.67669677734375,66.11863708496094,,196.3653106689453,56.7682991027832
2017-01-24,27.651336669921875,66.91639709472656,,197.62432861328125,56.84846115112305
2017-01-25,28.091562271118164,67.95112609863281,,199.33493041992188,57.01548385620117
2017-01-26,28.105390548706055,68.5197982788086,,199.12648010253906,57.189208984375
2017-01-27,28.107696533203125,68.66199493408203,,198.81394958496094,57.129066467285156
2017-01-30,28.033946990966797,67.95112609863281,,197.5809326171875,56.69480514526367
2017-01-31,27.96940803527832,66.8453140258789,,197.56358337402344,56.04676055908203
2017-02-01,29.67500114440918,67.09807586669922,,197.6416778564453,55.41205596923828
2017-02-02,29.624298095703125,66.81373596191406,,197.77195739746094,55.752777099609375
2017-02-03,29.75106430053711,68.85944366455078,,199.1351776123047,55.81291961669922
2017-02-06,30.02994155883789,68.53559112548828,,198.77914428710938,55.659244537353516
2017-02-07,30.315750122070312,68.49612426757812,,198.787841796875,55.298484802246094
2017-02-08,30.433298110961914,67.89582061767578,,199.0483856201172,54.934410095214844
2017-02-09,30.653200149536133,68.87525939941406,,200.22918701171875,55.17710876464844
2017-02-10,30.583768844604492,68.7172622680664,,201.01937866210938,55.635581970214844
2017-02-13,30.854598999023438,69.6255874633789,,202.11343383789062,55.95921325683594
2017-02-14,31.255056381225586,70.73928833007812,,202.92095947265625,55.83785629272461
2017-02-15,31.368486404418945,71.55282592773438,,203.9802703857422,56.06708908081055
2017-02-16,31.331457138061523,71.50546264648438,,203.80657958984375,55.48726272583008
2017-02-17,31.41710090637207,71.26850891113281,,204.12783813476562,55.12317657470703
2017-02-21,31.643962860107422,71.88460540771484,,205.343505859375,55.21083068847656
2017-02-22,31.738859176635742,71.92410278320312,,205.1611328125,54.56357955932617
2017-02-23,31.604591369628906,71.97936248779297,,205.30003356933594,55.13666534423828
2017-02-24,31.634706497192383,71.34748840332031,,205.560546875,54.66474151611328
2017-02-27,31.697195053100586,71.42646789550781,,205.88182067871094,54.974853515625
2017-02-28,31.711097717285156,71.57654571533203,,205.3261260986328,54.8265380859375
2017-03-01,32.3592529296875,73.93032836914062,,208.2001953125,55.972694396972656
2017-03-02,32.16712188720703,72.77711486816406,,206.8890838623047,56.16146469116211
2017-03-03,32.35693359375,73.29843139648438,,207.01931762695312,55.59513473510742
2017-03-06,32.25508117675781,72.60333251953125,,206.40280151367188,55.8445930480957
2017-03-07,32.2967414855957,72.20054626464844,,205.7863006591797,55.635581970214844
2017-03-08,32.1763801574707,72.04256439208984,,205.40426635742188,54.63101577758789
2017-03-09,32.102298736572266,72.32689666748047,,205.66477966308594,55.06250762939453
2017-03-10,32.20878219604492,72.09784698486328,,206.38543701171875,55.022064208984375
2017-03-13,32.22267150878906,72.1610336303711,,206.48965454101562,54.893959045410156
2017-03-14,32.17405319213867,72.27950286865234,,205.69947814941406,54.60404586791992
2017-03-15,32.51435089111328,72.45328521728516,,207.47950744628906,55.284996032714844
2017-03-16,32.567588806152344,72.38219451904297,,207.07139587402344,55.332176208496094
2017-03-17,32.40553665161133,71.62393951416016,,206.70773315429688,55.284996032714844
2017-03-20,32.74583435058594,71.11052703857422,,206.48094177246094,55.284996032714844
2017-03-21,32.370819091796875,69.02529907226562,,203.82986450195312,55.170372009277344
2017-03-22,32.7365608215332,69.13587951660156,,204.3095703125,55.12317657470703
2017-03-23,32.620826721191406,69.02529907226562,,204.09153747558594,55.19060516357422
2017-03-24,32.5560188293457,68.94633483886719,,203.94326782226562,54.76585006713867
2017-03-27,32.611568450927734,68.9068374633789,,203.73399353027344,54.779335021972656
2017-03-28,33.28749465942383,69.98106384277344,,205.21646118164062,55.17710876464844
2017-03-29,33.36157989501953,69.72037506103516,,205.40834045410156,55.29847717285156
2017-03-30,33.31759262084961,70.3206787109375,,206.06239318847656,56.43114471435547
2017-03-31,33.255088806152344,69.3807601928711,,205.58277893066406,55.291744232177734
2017-04-03,33.26435852050781,69.12800598144531,,205.2251739501953,55.332176208496094
2017-04-04,33.51203918457031,69.35835266113281,,205.35601806640625,55.53445053100586
2017-04-05,33.33843231201172,68.4686508178711,,204.74562072753906,55.642337799072266
2017-04-06,33.255088806152344,68.69905090332031,,205.32115173339844,55.965938568115234
2017-04-07,33.18101501464844,68.460693359375,,205.11181640625,55.797393798828125
2017-04-10,33.141658782958984,68.22239685058594,,205.23394775390625,56.04682922363281
2017-04-11,32.78517150878906,68.10323333740234,,204.98974609375,55.851322174072266
2017-04-12,32.82453155517578,67.84107208251953,,204.09153747558594,55.93897247314453
2017-04-13,32.65092086791992,67.04669189453125,,202.7659454345703,55.07598114013672
2017-04-17,32.83147048950195,68.20649719238281,,204.56243896484375,55.001834869384766
2017-04-18,32.685638427734375,67.65043640136719,,203.95201110839844,54.644500732421875
2017-04-19,32.565269470214844,67.09434509277344,,203.57701110839844,54.26694869995117
2017-04-20,32.972686767578125,67.96025848388672,,205.23394775390625,54.61750793457031
2017-04-21,32.93333053588867,67.14202117919922,,204.5798797607422,54.40178680419922
2017-04-24,33.250465393066406,69.5093002319336,,206.829833984375,54.68495559692383
2017-04-25,33.456478118896484,70.113037109375,,208.0332794189453,55.102962493896484
2017-04-26,33.259727478027344,70.24809265136719,,207.9024658203125,54.8804817199707
2017-04-27,33.285186767578125,69.5966796875,,208.07687377929688,54.786075592041016
2017-04-28,33.252777099609375,69.11210632324219,,207.6234130859375,55.04902648925781
2017-05-01,33.93102264404297,69.1597671508789,,208.1466522216797,55.3254508972168
2017-05-02,34.14631271362305,68.71489715576172,,208.22518920898438,55.31871032714844
2017-05-03,34.042152404785156,69.11210632324219,,207.9722442626953,55.75695037841797
2017-05-04,33.91945266723633,69.19153594970703,,208.2164306640625,55.04228973388672
2017-05-05,34.48196792602539,69.11210632324219,,209.03616333007812,55.29847717285156
2017-05-08,35.419464111328125,69.19153594970703,,209.00131225585938,55.88505554199219
2017-05-09,35.646331787109375,68.91349792480469,,208.80943298339844,55.49400329589844
2017-05-10,35.47733688354492,69.45368957519531,,209.18441772460938,55.74580383300781
2017-05-11,35.78416442871094,69.23921203613281,,208.7571563720703,56.222232818603516
2017-05-12,36.28392028808594,69.04854583740234,,208.40830993652344,56.18140411376953
2017-05-15,36.190940856933594,69.38221740722656,,209.55943298339844,56.35152816772461
2017-05-16,36.137474060058594,69.5966796875,,209.3676300048828,56.18140411376953
2017-05-17,34.92414855957031,66.94343566894531,,205.6525421142578,55.800262451171875
2017-05-18,35.4564208984375,66.6971664428711,,206.48094177246094,55.636924743652344
2017-05-19,35.57729721069336,67.34856414794922,,207.8240509033203,55.75942611694336
2017-05-22,35.7934684753418,67.2850112915039,,208.87921142578125,56.00444030761719
2017-05-23,35.749298095703125,68.1270751953125,,209.3414306640625,56.20180130004883
2017-05-24,35.642391204833984,68.08735656738281,,209.82974243164062,56.00444030761719
2017-05-25,35.76557922363281,67.80137634277344,,210.83265686035156,55.636924743652344
2017-05-26,35.705142974853516,67.80927276611328,,210.78907775878906,55.50082778930664
2017-05-30,35.719093322753906,66.64949035644531,,210.6059112548828,55.194549560546875
2017-05-31,35.50756072998047,65.25930786132812,,210.5535888671875,54.786197662353516
2017-06-01,35.60518264770508,65.98221588134766,,212.2279815673828,54.92230987548828
2017-06-02,36.13283157348633,65.6485595703125,,212.9343719482422,54.105628967285156
2017-06-05,35.77952575683594,65.76770782470703,,212.77735900878906,54.527591705322266
2017-06-06,35.90038299560547,65.90277099609375,,212.09719848632812,55.2694206237793
2017-06-07,36.11423873901367,66.65741729736328,,212.48963928222656,55.06523132324219
2017-06-08,36.025909423828125,67.48359680175781,,212.59422302246094,54.86787796020508
2017-06-09,34.62893295288086,69.080322265625,,212.27154541015625,55.89554214477539
2017-06-12,33.80146026611328,69.09623718261719,,212.2279815673828,56.43999481201172
2017-06-13,34.07339859008789,69.32659149169922,,213.2657012939453,56.46040725708008
2017-06-14,33.741024017333984,69.18360137939453,,212.99542236328125,55.854698181152344
2017-06-15,33.538787841796875,68.7705078125,,212.5855255126953,55.9840202331543
2017-06-16,33.06926345825195,68.460693359375,,212.63197326660156,56.82111740112305
2017-06-19,34.015296936035156,69.96212005615234,,214.40213012695312,56.32430648803711
2017-06-20,33.706153869628906,69.52519989013672,,212.95619201660156,56.01803970336914
2017-06-21,33.90604782104492,69.20742797851562,,212.90359497070312,55.42594909667969
2017-06-22,33.85026550292969,69.12799072265625,,212.8072052001953,55.18095397949219
2017-06-23,34.0013542175293,69.00090789794922,,213.06138610839844,55.54164505004883
2017-06-26,33.89442825317383,69.30276489257812,,213.2015838623047,55.28983688354492
2017-06-27,33.408626556396484,69.94623565673828,,211.48399353027344,55.20136260986328
2017-06-28,33.89675521850586,71.352294921875,,213.37680053710938,55.48720169067383
2017-06-29,33.397010803222656,72.40882873535156,,211.5015411376953,54.92230987548828
2017-06-30,33.47602844238281,72.60742950439453,,211.89590454101562,54.94275665283203
2017-07-03,33.35517883300781,74.08515930175781,,212.25518798828125,55.8751220703125
2017-07-05,33.492305755615234,74.8279800415039,,212.74586486816406,55.02439880371094
2017-07-06,33.176170349121094,74.58834838867188,,210.80047607421875,54.527591705322266
2017-07-07,33.51321792602539,74.96378326416016,,212.16749572753906,54.595638275146484
2017-07-10,33.717777252197266,74.43659973144531,,212.39535522460938,54.554813385009766
2017-07-11,33.8270149230957,74.14904022216797,,212.23765563964844,54.854278564453125
2017-07-12,33.875831604003906,73.89344787597656,,213.83251953125,55.099266052246094
2017-07-13,34.34768295288086,74.36471557617188,,214.1918487548828,55.10606002807617
2017-07-14,34.642887115478516,73.685791015625,,215.19081115722656,55.31705093383789
2017-07-17,34.76375961303711,72.99884033203125,,215.16456604003906,55.03121566772461
2017-07-18,34.8846321105957,72.74321746826172,,215.2785186767578,54.854278564453125
2017-07-19,35.103126525878906,72.84705352783203,,216.44398498535156,55.02439880371094
2017-07-20,34.94505310058594,72.84705352783203,,216.5404052734375,55.03121566772461
2017-07-21,34.92879104614258,72.59944915771484,,216.34759521484375,54.527591705322266
2017-07-24,35.35182571411133,72.91094207763672,,216.29507446289062,54.357452392578125
2017-07-25,35.50291061401367,74.12509155273438,,216.82080078125,54.629676818847656
2017-07-26,35.67026901245117,73.43016052246094,,216.82957458496094,54.69772720336914
2017-07-27,34.99619674682617,73.12663269042969,,216.62806701660156,55.01080322265625
2017-07-28,34.749813079833984,72.91094207763672,,216.37391662597656,54.17369079589844
2017-07-31,34.570838928222656,73.32630920410156,,216.25119018554688,54.473140716552734
2017-08-01,34.87765121459961,74.30880737304688,,216.73318481445312,54.561622619628906
2017-08-02,36.5256462097168,74.37269592285156,,216.83836364746094,54.854278564453125
2017-08-03,36.16072082519531,73.88544464111328,,216.417724609375,54.7794075012207
2017-08-04,36.351318359375,74.8120346069336,,216.8120574951172,54.58884048461914
2017-08-07,36.91381072998047,75.09957885742188,,217.21517944335938,54.554813385009766
2017-08-08,37.20902633666992,74.8279800415039,,216.68063354492188,54.4187126159668
2017-08-09,37.436805725097656,74.70820617675781,,216.67184448242188,54.58884048461914
2017-08-10,36.244388580322266,73.63783264160156,,213.6134490966797,54.26587677001953
2017-08-11,36.74842834472656,73.02278900146484,,213.928955078125,53.74361801147461
2017-08-14,37.30147171020508,73.87745666503906,,216.0496368408203,53.75737380981445
2017-08-15,37.7098388671875,74.06917572021484,,216.02334594726562,53.626808166503906
2017-08-16,37.558162689208984,73.5579605102539,,216.4001922607422,53.235111236572266
2017-08-17,36.837093353271484,72.40775299072266,,213.02630615234375,52.403629302978516
2017-08-18,36.75309753417969,72.47964477539062,,212.6933135986328,52.66474914550781
2017-08-21,36.685428619384766,72.39176177978516,,212.85986328125,52.486087799072266
2017-08-22,37.285125732421875,73.13461303710938,,215.0856475830078,52.73347854614258
2017-08-23,37.33181381225586,73.22247314453125,,214.31451416015625,52.64414596557617
2017-08-24,37.16613006591797,73.10266876220703,,213.8149871826172,52.45173645019531
2017-08-25,37.30380630493164,73.39822387695312,,214.31451416015625,52.71974182128906
2017-08-28,37.679500579833984,73.16657257080078,,214.32325744628906,52.54794692993164
2017-08-29,38.01554489135742,72.76718139648438,,214.5686492919922,52.534202575683594
2017-08-30,38.11821365356445,72.93492889404297,,215.5851593017578,52.293697357177734
2017-08-31,38.2698860168457,72.59944915771484,,216.8821563720703,52.45173645019531
2017-09-01,38.281551361083984,73.24645233154297,,217.18887329101562,52.616661071777344
2017-09-05,37.821842193603516,71.49716186523438,,215.62904357910156,53.03582000732422
2017-09-06,37.78218078613281,71.97639465332031,,216.36509704589844,54.13529586791992
2017-09-07,37.630496978759766,70.71436309814453,,216.3387908935547,54.307090759277344
2017-09-08,37.016780853271484,70.62652587890625,,216.084716796875,54.162784576416016
2017-09-11,37.686519622802734,71.72078704833984,,218.3894500732422,54.45827865600586
2017-09-12,37.53715896606445,72.59944915771484,,219.1255645751953,54.630069732666016
2017-09-13,37.25481033325195,72.80709838867188,,219.23072814941406,54.815608978271484
2017-09-14,36.93510437011719,72.66333770751953,,219.1605682373047,55.035491943359375
2017-09-15,37.308475494384766,73.18256378173828,,219.45562744140625,55.02174758911133
2017-09-18,37.026126861572266,74.22093200683594,,219.92242431640625,55.035491943359375
2017-09-19,37.04011917114258,75.03568267822266,,220.142578125,55.12482833862305
2017-09-20,36.41940689086914,75.5628433227539,,220.22181701660156,55.35159683227539
2017-09-21,35.794010162353516,75.90632629394531,,219.6317596435547,54.898067474365234
2017-09-22,35.44397735595703,75.74658203125,,219.67579650878906,54.91868209838867
2017-09-25,35.131282806396484,75.17943572998047,,219.2266082763672,55.64708709716797
2017-09-26,35.73568344116211,74.84395599365234,,219.35873413085938,55.585235595703125
2017-09-27,35.99003219604492,76.026123046875,,220.21299743652344,55.956321716308594
2017-09-28,35.76834487915039,76.1858901977539,,220.47720336914062,56.478553771972656
2017-09-29,35.9643669128418,76.28973388671875,,221.25218200683594,56.33423614501953
2017-10-02,35.89202880859375,77.35206604003906,,222.21217346191406,56.09373092651367
2017-10-03,36.04835510253906,77.75944519042969,,222.68772888183594,56.18305969238281
2017-10-04,35.81501770019531,76.96867370605469,,222.95193481445312,56.20368957519531
2017-10-05,36.26072311401367,78.0051040649414,,224.27293395996094,56.36173629760742
2017-10-06,36.23971176147461,77.86852264404297,,224.01751708984375,56.148712158203125
2017-10-09,36.36573028564453,77.45874786376953,,223.64761352539062,56.36859130859375
2017-10-10,36.379730224609375,78.0372314453125,,224.23768615722656,56.526668548583984
2017-10-11,36.531410217285156,77.8042221069336,,224.58999633789062,56.76028823852539
2017-10-12,36.4030647277832,77.12132263183594,,224.2553253173828,56.64348220825195
2017-10-13,36.634098052978516,77.01689147949219,,224.52835083007812,56.629737854003906
2017-10-16,37.308475494384766,78.6076431274414,,224.82774353027344,56.90462112426758
2017-10-17,37.4461669921875,78.430908203125,,224.9862823486328,57.00767135620117
2017-10-18,37.28046798706055,78.7281723022461,,225.20645141601562,56.87024688720703
2017-10-19,36.39839172363281,78.8246078491211,,225.2681121826172,56.856502532958984
2017-10-20,36.46140670776367,79.94939422607422,,226.43055725097656,57.11075210571289
2017-10-23,36.44272994995117,79.81280517578125,,225.54989624023438,57.20008850097656
2017-10-24,36.65975570678711,81.08224487304688,,225.94622802734375,57.35813522338867
2017-10-25,36.49873733520508,81.1625747680664,,224.82774353027344,57.151981353759766
2017-10-26,36.732093811035156,81.74104309082031,,225.11834716796875,57.35813522338867
2017-10-27,38.04821014404297,81.7651596069336,,226.95901489257812,57.52305603027344
2017-10-30,38.90460968017578,81.47592163085938,,226.11354064941406,57.406253814697266
2017-10-31,39.44597244262695,80.8331527709961,,226.4658203125,57.27568054199219
2017-11-01,38.944278717041016,81.08224487304688,,226.7652587890625,57.63300704956055
2017-11-02,39.22896194458008,81.62054443359375,,226.8533172607422,57.39936065673828
2017-11-03,40.253387451171875,81.47592163085938,,227.61070251464844,57.15886306762695
2017-11-06,40.661766052246094,80.96977233886719,,227.96298217773438,57.5505485534668
2017-11-07,40.792442321777344,79.33878326416016,,227.80445861816406,57.43372344970703
2017-11-08,41.126121520996094,78.44698333740234,,228.19198608398438,57.35813522338867
2017-11-09,41.042118072509766,78.43894958496094,,227.36410522460938,57.70171356201172
2017-11-10,40.90629196166992,78.3425521850586,,227.2936553955078,57.52140808105469
2017-11-13,40.742347717285156,78.62376403808594,,227.50502014160156,57.48672103881836
2017-11-14,40.12643051147461,78.14971923828125,,226.97659301757812,57.03594207763672
2017-11-15,39.597164154052734,78.88887023925781,,225.84056091308594,56.32160186767578
2017-11-16,40.07023239135742,79.11383819580078,,227.7603759765625,55.870792388916016
2017-11-17,39.847740173339844,78.84871673583984,,227.09104919433594,55.648868560791016
2017-11-20,39.80792236328125,79.54768371582031,,227.47857666015625,55.86386489868164
2017-11-21,40.54798126220703,79.4834213256836,,228.96697998046875,56.08578872680664
2017-11-22,40.974212646484375,79.25041961669922,,228.76441955566406,56.24528884887695
2017-11-24,40.97654724121094,78.99331665039062,,229.29278564453125,56.46723556518555
2017-11-27,40.77045822143555,78.67998504638672,,229.1782684326172,56.25223159790039
2017-11-28,40.531585693359375,81.43574523925781,,231.5032501220703,56.6406135559082
2017-11-29,39.69082260131836,83.3398666381836,,231.3623809814453,57.0567512512207
2017-11-30,40.24587631225586,83.97459411621094,,233.38795471191406,57.764137268066406
2017-12-01,40.05851364135742,84.1915283203125,,232.90354919433594,57.882022857666016
2017-12-04,39.76577377319336,85.92694091796875,,232.6217498779297,57.95832824707031
2017-12-05,39.72830581665039,84.93871307373047,,231.7850799560547,57.48672103881836
2017-12-06,39.58076095581055,84.30400085449219,,231.82913208007812,57.063682556152344
2017-12-07,39.65336608886719,84.05493927001953,,232.5601043701172,57.25092697143555
2017-12-08,39.66505813598633,85.10741424560547,,233.82827758789062,57.327232360839844
2017-12-11,40.437896728515625,84.85833740234375,,234.53282165527344,57.58381271362305
2017-12-12,40.21074295043945,85.8465805053711,,234.94674682617188,57.39657211303711
2017-12-13,40.34423828125,84.76996612548828,,234.92037963867188,57.646244049072266
2017-12-14,40.33251953125,84.08707427978516,,233.96034240722656,57.49365997314453
2017-12-15,40.742347717285156,85.27613830566406,,235.90866088867188,57.58381271362305
2017-12-18,41.31612777709961,85.93495178222656,,237.40464782714844,57.52140808105469
2017-12-19,40.87584686279297,85.57342529296875,,236.4928436279297,57.17463684082031
2017-12-20,40.83134841918945,85.27613830566406,,236.3689727783203,57.47285461425781
2017-12-21,40.98591232299805,86.63394165039062,,236.85581970214844,58.15251159667969
2017-12-22,40.98591232299805,86.32862854003906,,236.79383850097656,58.23572540283203
2017-12-26,39.94610595703125,85.98316192626953,,236.51052856445312,58.24267578125
2017-12-27,39.953128814697266,86.14385223388672,,236.6256866455078,58.187191009521484
2017-12-28,40.0655403137207,86.60179901123047,,237.11248779296875,58.27042770385742
2017-12-29,39.63228225708008,85.91888427734375,,236.21841430664062,58.00688552856445
2018-01-02,40.341888427734375,86.7303695678711,,237.90916442871094,58.97087860107422
2018-01-03,40.3348503112793,86.8187484741211,,239.41395568847656,60.12907409667969
2018-01-04,40.52220916748047,88.06245422363281,,240.423095703125,60.21230697631836
2018-01-05,40.98356246948242,87.49713134765625,,242.0252685546875,60.16374206542969
2018-01-08,40.83134841918945,87.62635040283203,,242.4678497314453,60.43422317504883
2018-01-09,40.826663970947266,88.07054901123047,,243.0166473388672,60.177608489990234
2018-01-10,40.81728744506836,89.03968811035156,,242.64486694335938,59.69908142089844
2018-01-11,41.04914093017578,89.51615905761719,,244.41526794433594,60.288597106933594
2018-01-12,41.47303009033203,90.99409484863281,,246.00857543945312,60.69777297973633
2018-01-16,41.262264251708984,90.67107391357422,,245.16761779785156,60.31634521484375
2018-01-17,41.94376754760742,91.25255584716797,,247.5044403076172,61.03065872192383
2018-01-18,41.981239318847656,91.4705810546875,,247.0885009765625,60.63536071777344
2018-01-19,41.793888092041016,91.26871490478516,,248.21258544921875,60.441165924072266
2018-01-22,41.45195770263672,92.33477020263672,,250.23080444335938,61.20406723022461
2018-01-23,41.4613151550293,92.23783111572266,,250.761962890625,61.238712310791016
2018-01-24,40.80091094970703,93.41695404052734,,250.66458129882812,61.39824676513672
2018-01-25,40.072574615478516,93.44117736816406,,250.770751953125,61.28728103637695
2018-01-26,40.16624450683594,93.94190979003906,,253.6741943359375,61.72420883178711
2018-01-29,39.33485412597656,93.8449935913086,,251.99227905273438,61.03759765625
2018-01-30,39.103031158447266,92.96468353271484,,249.4075927734375,60.18456268310547
2018-01-31,39.21073532104492,93.41695404052734,,249.53152465820312,60.54520034790039
2018-02-01,39.2927131652832,94.3861083984375,,249.24822998046875,61.772735595703125
2018-02-02,37.587791442871094,92.29437255859375,,243.82212829589844,58.62411880493164
2018-02-05,36.648685455322266,87.8686294555664,,233.62489318847656,55.288238525390625
2018-02-06,38.18029022216797,90.54182434082031,,238.2278594970703,54.338104248046875
2018-02-07,37.36296081542969,91.15562438964844,,236.93548583984375,53.360225677490234
2018-02-08,36.33485794067383,87.12562561035156,,228.0482940673828,52.75685119628906
2018-02-09,36.7792854309082,88.87007904052734,,231.4739532470703,53.0931510925293
2018-02-12,38.26072311401367,90.2430191040039,,234.8729248046875,53.54154968261719
2018-02-13,38.644004821777344,90.80027770996094,,235.457275390625,53.45747756958008
2018-02-14,39.35649490356445,92.90007781982422,,238.63504028320312,53.5695686340332
2018-02-15,40.67802810668945,93.28772735595703,,241.6800079345703,53.39441680908203
2018-02-16,40.54634475708008,92.61742401123047,,241.7508544921875,53.6256217956543
2018-02-20,40.40995788574219,92.6416015625,,240.23715209960938,53.0721321105957
2018-02-21,40.22654342651367,93.02930450439453,,239.04212951660156,52.46959686279297
