Date,AAPL,JPM,QQQ,SPY,XOM
2014-08-29,0.0024416561432447637,0.004890005754839777,,0.0028442307093810015,-0.0011060540236194072
2014-09-02,0.007774681353204915,0.003693743911527214,,-0.0004982638807824458,-0.009799872014567335
2014-09-03,-0.04312384988281748,0.0005025424317568472,,-0.0005483587075101326,0.006274973219138502
2014-09-04,-0.008322269256581638,0.00016754461672219279,,-0.001447737867234622,-0.007596063417526722
2014-09-05,0.008625362843696305,0.003343802785634953,,0.004485213106263153,0.009108388951623247
2014-09-08,-0.0061825257949399415,-0.0003337394709830299,,-0.002589039006339,-0.01512487396384099
2014-09-09,-0.003768738386083381,-0.013955511704426993,,-0.006351172384686521,-0.003894346129579951
2014-09-10,0.030255029424883784,0.0027053639694232245,,0.0037555978697829673,-0.005973279105970342
2014-09-11,0.004248709581514021,0.009077127174498933,,0.001148855801020865,0.002270003132930576
2014-09-12,0.0022650447933005857,0.00450798074104064,,-0.005858550184585809,-0.012966119905623685
2014-09-15,-0.000295327276878421,-0.0015002596466624496,,-0.000753422339998977,0.005310395692379011
2014-09-16,-0.007605186110957618,0.0008338320399592369,,0.007510554679028836,0.011769812613138697
2014-09-17,0.007113205407597967,0.005319969510662936,,0.0013454852169312304,-0.0035987263222070354
2014-09-18,0.00206511883111693,0.016607914692582604,,0.005315857104005062,-0.004853021917575084
2014-09-19,-0.00818750030316151,-0.003430468173534429,,-0.0009016089517270842,0.00526508238841128
2014-09-22,0.0009900141808421026,-0.0032780333107149673,,-0.007752777552044066,-0.005989932915349883
2014-09-23,0.01551315376972795,0.0004922293664173516,,-0.005740866138888023,-0.005297054963015135
2014-09-24,-0.008708614077344023,0.011259276579086208,,0.007797885840815866,-0.0021893523649998414
2014-09-25,-0.03887862369982864,-0.024307237235250412,,-0.01626731428351924,-0.016520305200426577
2014-09-26,0.029001784208670056,0.006793060752257496,,0.007913846350094289,0.012442332655259847
2014-09-29,-0.006372514764573012,-0.0038051556442311174,,-0.001820692653875966,-0.010534235860243157
2014-09-30,0.006372514764573012,-0.0014929653333535242,,-0.0026359529036685814,-0.004032432300283162
2014-10-01,-0.015705847922071747,-0.007832681443960432,,-0.01364438010091984,-0.012733292097658833
2014-10-02,0.007233522010015037,-0.008967203512708632,,0.0001542090276567265,0.0047272418210528855
2014-10-03,-0.002806827005601864,0.02451046512446986,,0.010949341640181132,0.006622942680121646
2014-10-06,0.0,-0.001991959684040978,,-0.001171240118920558,0.006368224716248427
2014-10-07,-0.008771301715641222,-0.015237070879073222,,-0.015556448639108211,-0.01224135268700266
2014-10-08,0.020546830367589308,0.01888577291231064,,0.017338136809669003,0.013193065669500292
2014-10-09,0.002179967570397512,-0.02209661907281868,,-0.02003264017783124,-0.02993348371037552
2014-10-10,-0.002874911138062597,-0.009523826616471442,,-0.011479940272069555,-0.0023984235106526697
2014-10-13,-0.009175189435569386,-0.006170871049102189,,-0.01656349801886936,-0.008331429038953786
2014-10-14,-0.010676697364354837,-0.002927174646975228,,0.001546221436735884,-0.0031975856231536426
2014-10-15,-0.012329076706275366,-0.0433472227981202,,-0.006788937529345063,-0.003651159823355954
2014-10-16,-0.013209916022748569,-0.00813681815193501,,-0.0008588765932486808,0.004202984359880091
2014-10-17,0.014541841639798214,0.02013024540989372,,0.011741859437885083,0.006710136272011447
2014-10-20,0.021172634549452507,0.007622089133434873,,0.009662839496279219,0.006120986672625506
2014-10-21,0.026802594790734435,0.0226968131563825,,0.019617244026103542,0.020279215560787378
2014-10-22,0.005061925477289009,-0.00832079000267294,,-0.007136350618607956,-0.005568284984719618
2014-10-23,0.01770823206677763,0.01056207515168861,,0.01155757951414671,0.010467916371469599
2014-10-24,0.003713233571522867,0.011644187786338023,,0.007666017426902094,0.004029736449917998
2014-10-27,-0.0010454717011900705,-0.0017043896699044936,,-0.0013758311471141482,-0.008288876700148329
2014-10-28,0.01538810926944656,0.016742094804344188,,0.011405171177679918,0.014723849237816111
2014-10-29,0.005605471049033639,-0.005718167812334585,,-0.0015130956158229125,-0.005377219300050307
2014-10-30,-0.0033591229656844135,0.0016848548979289113,,0.006389957424706161,-0.001481350574858098
2014-10-31,0.009489161113015232,0.01818729654047324,,0.011370372596764433,0.023646292196123575
2014-11-03,0.0128799107875337,0.0065919672896224135,,0.0005458651762744182,-0.015106683896495277
2014-11-04,-0.007339657476012729,-0.010402357068814538,,-0.0034756267816868913,-0.007798332940366137
2014-11-05,0.0023909752317203825,0.014827596809447119,,0.006296549674842389,0.005801878084978007
2014-11-06,0.0028558507717164616,0.0013070481622068364,,0.00399509758712302,0.012439513138456704
2014-11-07,0.002848349507927228,0.003912178453156834,,0.0009348621011584513,0.010616033210723685
2014-11-10,-0.0016531066688747487,0.007455498144722128,,0.003142242822379515,-0.0032143975347755926
2014-11-11,0.007962545398201737,-0.0090836292323897,,0.0009801437293601722,0.0013494563575804364
2014-11-12,0.014030867902223854,-0.013286360359663352,,-0.0010780483802435015,-0.010741273198585866
2014-11-13,0.014013356395895293,-0.00546418317872055,,0.0011267687180263053,-0.007577470509688489
2014-11-14,0.011982433421696914,0.0008299753218126149,,0.0002450092680064131,0.004532381810887998
2014-11-17,-0.0016649912259838473,0.0016575467393495913,,0.0006361483690842107,0.0002104947115668665
2014-11-18,0.012899965794648693,0.002480840638174442,,0.005757388079070225,-0.002526545440796113
2014-11-19,-0.006952299252072525,0.0011561368313461884,,-0.001606629646827784,0.0077695763664564765
2014-11-20,0.014200475555365077,-0.007952463667640242,,0.0017527056076618308,0.002193758998518369
2014-11-21,0.0013744045324242116,0.005474068383414021,,0.005336474715339712,0.010278937507496089
2014-11-24,0.018375794552047076,0.008401282145471978,,0.002802176674465251,-0.011323154799557145
2014-11-25,-0.008720283339143098,-0.010885664820841523,,-0.0007239576309299167,-0.009868382045556956
2014-11-26,0.011834356083781916,0.0006628221071895979,,0.0025555171433202517,-0.003170133028013389
2014-11-28,-0.0005883997339135583,-0.002987701772623197,,-0.0021210974560403884,-0.04259652500207878
2014-12-01,-0.03299475437650656,-0.002663163853378947,,-0.006974269418157597,0.019793575466326097
2014-12-02,-0.003830615357278244,0.017840373959942202,,0.006443335809203532,0.019728485281758523
2014-12-03,0.011276981855235402,0.007502922767386178,,0.0038551705445950546,0.008036559354264838
2014-12-04,-0.003802664511007414,-0.00260336493842539,,-0.0011064375991800546,-0.006127379952448386
2014-12-05,-0.004251904451850752,0.021277285726665873,,0.0016358602573696146,-0.005845250788610201
2014-12-08,-0.022868288614477095,-0.00047864793319840615,,-0.006705152838283546,-0.02285527248355912
2014-12-09,0.01518703677738742,-0.0035166368362569145,,-0.0006776967916879428,-0.0034960256091842723
2014-12-10,-0.019198429831097208,-0.028752208303702176,,-0.016161546731011,-0.030104749330003067
2014-12-11,-0.0029522521670100055,0.007552281846933351,,0.005057001644002135,0.005959303628698898
2014-12-12,-0.017077347112842478,-0.018155528732752835,,-0.016293150219820696,-0.029581346386126306
2014-12-15,-0.013764176900119107,-0.014764977140736768,,-0.006893150210120602,0.0034584476871417635
2014-12-16,-0.013768712492479018,-0.012416399588957017,,-0.008051981152806142,-0.005655068921764261
2014-12-17,0.024612512828794397,0.022674481625962528,,0.01941489416302744,0.029757952737503146
2014-12-18,0.029183131407205742,0.02820796459670527,,0.024428095322023502,0.02375506402886529
2014-12-19,-0.007752987209506124,0.007292947668933181,,0.004245850713479271,0.026841769248335368
2014-12-22,0.010324422341070338,0.0001615089917921253,,0.004589670098615883,-0.0033162226717076138
2014-12-23,-0.0035483627930239514,0.008680180571240648,,0.001348684279975032,0.01341003050114331
2014-12-24,-0.004720403898922587,0.0,,9.629651715581389e-05,-0.008600250299489076
2014-12-26,0.017522800313289455,0.0011197455194866812,,0.0032197073877027194,-0.006096414283751628
2014-12-29,-0.0007024833800182151,0.006533402767243235,,0.0013420608376479848,-0.0015031574184867225
2014-12-30,-0.012277673584475401,0.0030133522463007267,,-0.005380496098951859,-0.0005372021831897555
2014-12-31,-0.019201964955332773,-0.009067189025106615,,-0.009972125706426027,-0.0061471687991137
2015-01-02,-0.009557906923438608,0.004973149014192213,,-0.0005358512704987106,0.004102703482141479
2015-01-05,-0.028575996719282237,-0.03153743258882802,,-0.018224612753422242,-0.027743675758330255
2015-01-06,9.376481023259942e-05,-0.026270706594532456,,-0.009463641321643124,-0.005329966604308289
2015-01-07,0.013924960037255296,0.0015247446733748227,,0.012384361345866068,0.01008099171712118
2015-01-08,0.03770225756025258,0.022100433848466938,,0.017589290572555427,0.016508010922328786
2015-01-09,0.0010722428415173013,-0.017540099475544135,,-0.00804602185610026,-0.001410659040250728
2015-01-12,-0.02494958635054445,-0.008631555718650485,,-0.00786426261624218,-0.019405261520991424
2015-01-13,0.008839741096909659,0.00016997278221664303,,-0.0028163516466346294,-0.0036600766906174087
2015-01-14,-0.003817939704052087,-0.035109427599127496,,-0.0060559528987926825,-0.0028929593313904434
2015-01-15,-0.027515095281694713,-0.03256142413121754,,-0.009202549288635176,-0.008730053391543535
2015-01-16,-0.007800574901849711,0.016950058102481957,,0.01302890028612591,0.02399101880741128
2015-01-20,0.025430886821164123,-0.003941564866350333,,0.002130593822542437,-0.00032931901561994437
2015-01-21,0.007605443496780051,0.0032255567623731274,,0.005035060676007674,0.008526445278760342
2015-01-22,0.02568269387382971,0.02996371107036655,,0.014761509408269369,0.010825642154927984
2015-01-23,0.0051469844915277285,-0.01592727838467134,,-0.005497794193816574,-0.021550301008588235
2015-01-26,0.0010615230292638778,0.001586297944953241,,0.002338854472686336,0.009526315374134953
2015-01-27,-0.03564093039713834,-0.01009107106515783,,-0.013278017585900415,-0.008866605961273422
2015-01-28,0.054992633477690234,-0.026139286389157412,,-0.012907209650903084,-0.03354156299760369
2015-01-29,0.030658891900378737,0.016663874737282036,,0.009201172787443035,-0.004215574334285321
2015-01-30,-0.014742302872067459,-0.023445228388424777,,-0.01265474913022846,-0.001828405223116114
2015-02-02,0.012468772815504625,0.01984621832074218,,0.012307660588140479,0.024408111597629123
2015-02-03,0.00016853329660282412,0.022284147018327705,,0.014357729230264127,0.029370001484048558
2015-02-04,0.007640458929910832,-0.0060122471987247295,,-0.003814847421583778,-0.008600270181362113
2015-02-05,0.007112204423899371,0.006893592965112827,,0.01004391278878014,0.009791854883076212
2015-02-06,-0.00845661217183924,0.019536790229470302,,-0.002768873766080482,-0.0018561873059015355
2015-02-09,0.006620289617842445,-0.001209963756991339,,-0.004485707710787601,0.0006555223248074782
2015-02-10,0.019029660477335675,0.01100796926748071,,0.010596854748766482,-0.006025044522195877
2015-02-11,0.023168340088262074,-0.0015405796072367473,,0.0005798222126651709,-0.004515162805907913
2015-02-12,0.012572868501019574,0.020350049798642633,,0.009571419073422405,0.019348580590484943
2015-02-13,0.0048904738759874,0.001677262807241231,,0.00410738251249132,0.01076748282765827
2015-02-17,0.0058845310223905045,0.007180370032462413,,0.0015723567310148567,-0.0034333906305077377
2015-02-18,0.006938299039745299,-0.012220793630362436,,9.495336807052723e-05,-0.022167509981727562
2015-02-19,-0.0020999771487395513,-0.002360960668442935,,-0.00071415877699188,-0.017401650043209038
2015-02-20,0.008141327441374635,0.009577739530166163,,0.005982603858449842,0.005352643916005206
2015-02-23,0.026668020690668204,-0.007553803843741491,,-0.00014198855207592231,-0.010171530130899775
2015-02-24,-0.006259970577616514,0.02446673782294395,,0.002836899027865769,0.004595428706092974
2015-02-25,-0.025905747522906974,0.005247649965231194,,-0.0008500258751622525,0.002011015495807733
2015-02-26,0.012576770177855412,0.007170909566375894,,-0.0011821333211168294,-0.01065919937019899
2015-02-27,-0.01514241116322701,-0.0048838706861724646,,-0.003412080378855542,-0.0012415241892984596
2015-03-02,0.004892126250098272,0.0079645623370026,,0.006293716367998137,-0.005663188302444944
2015-03-03,0.0020896430316685866,0.003232617163317464,,-0.004112462481540291,-0.004782316167572631
2015-03-04,-0.006359209171188596,0.0025786565780028248,,-0.0042246053042998,-0.005034077427085393
2015-03-05,-0.016709644447920446,-0.0020948162826122108,,0.0010934524858043915,-0.005059827486697532
2015-03-06,0.0015019234464754838,-0.018065728326333907,,-0.014164364441793253,-0.01287961596269982
2015-03-09,0.004256732582446521,0.009968566265724288,,0.0041363137351027035,-0.005503263464304187
2015-03-10,-0.020903140402571907,-0.0253597157651817,,-0.016355345276557465,-0.010625074434696735
2015-03-11,-0.0183997770476525,0.004659242608636038,,-0.0023442236280111217,-0.0028523886837783508
2015-03-12,0.01791779529683124,0.018584340934182375,,0.012634111088609679,0.002377507182711458
2015-03-13,-0.006934355792064917,-0.006047213098012261,,-0.006151515803503038,-0.004164571484970292
2015-03-16,0.010944224323260698,0.013838054058647131,,0.013272276208152967,0.01055602090786234
2015-03-17,0.016587930906135195,-0.0038878747565429528,,-0.0029769164444415352,-0.008054879782330548
2015-03-18,0.011193733988813293,0.0022698599033397215,,0.011949664562441065,0.02339204057898625
2015-03-19,-0.007579227805212696,-0.008946766615657964,,-0.004571627589018412,-0.019475144543232403
2015-03-20,-0.012628396747988102,0.008946766615657964,,0.008787984933065651,0.0015390715866416826
2015-03-23,0.010351350808487592,-0.00992759050037284,,-0.0019505168231743752,0.0104727243183671
2015-03-24,-0.004096019884431534,-0.011184550660678028,,-0.005635212311129401,-0.010709494039597978
2015-03-25,-0.026474367800497056,-0.014158545558293767,,-0.014761959889885823,0.004014477382397352
2015-03-26,0.00694618766373134,-0.0011748594140934543,,-0.0023842906451978507,-0.0063834637397395255
2015-03-27,-0.008000428554418182,0.00016786039093297234,,0.0022872195547316565,-0.00881455432252487
2015-03-30,0.024999595671384434,0.02340167085559086,,0.012125819910346891,0.024230992538208707
2015-03-31,-0.015470961955734719,-0.006253156263259729,,-0.008778015193329658,-0.007384392035338916
2015-04-01,-0.0014475045140307508,-0.003829270186120226,,-0.003542507196551803,-0.006373130720582321
2015-04-02,0.0085746475820625,0.009463121972038024,,0.003591102586572248,-0.001896159047416912
2015-04-06,0.01606882536464438,-0.0008267834040518451,,0.006710646797090547,0.009797829144374326
2015-04-07,-0.010577914253318,0.0062646608736818266,,-0.0026497128300153605,0.007256390298800763
2015-04-08,-0.0032591858603816526,0.0032814498879960574,,0.003371559504390831,-0.019905180419843127
2015-04-09,0.007614085489477507,0.006856193311796321,,0.004413600731852263,0.006994547776167703
2015-04-10,0.004257806086389593,0.0037343467098018834,,0.005441944002809507,0.010692562600780331
2015-04-13,-0.0019684701623852163,0.005979301996393183,,-0.0045333449731161934,-0.002574793705345968
2015-04-14,-0.004345462359590435,0.015506420201054638,,0.001911809266879061,0.015002992277624472
2015-04-15,0.0037932224966796824,0.018389344608924052,,0.0044766008761421006,0.01659903875552704
2015-04-16,-0.0048230091067402725,-0.006248778885699302,,-0.0002849506585214101,-0.003981355026478006
2015-04-17,-0.011318373062194187,-0.015318264417794492,,-0.011570197409590754,-0.00916059559101079
2015-04-20,0.022588386153534756,0.006345331597754633,,0.009095508480809755,0.0035597526526052192
2015-04-21,-0.005422507181366498,-0.014815152774116935,,-0.0011923477223234613,-0.004135570350922713
2015-04-22,0.013384405220021822,0.010059932744240108,,0.004902304854671691,0.00665366389089872
2015-04-23,0.008130411750566946,-0.002226703420329379,,0.0025129589765571225,0.000914724466902328
2015-04-24,0.004693266055272982,-0.0031898618950632063,,0.0023178612485335037,-0.0065326295978112014
2015-04-27,0.018028105779269943,-0.004162334803974765,,-0.004166680071266526,0.0004598691044686021
2015-04-28,-0.015881255229324598,0.006715037818245229,,0.003174018040380311,0.009038519065708961
2015-04-29,-0.014814829108453331,0.013295339513311966,,-0.004123011389558506,0.0007968905799913273
2015-04-30,-0.02750467351649899,-0.005360125180105868,,-0.010071462650919294,-0.0057062850352807
2015-05-01,0.02991149441791663,0.005517189469567363,,0.010783227160699127,0.016797335072077146
2015-05-04,-0.0019407341949930768,0.017299632315904034,,0.002843729000181483,0.0029220954684303635
2015-05-05,-0.022790561152049804,-0.004956351188732722,,-0.011517967032367515,-0.005626929820785165
2015-05-06,-0.006299519584791469,-0.007481488272023551,,-0.004125463799051765,-0.004751205111988455
2015-05-07,0.006165922804676871,0.009033032717289835,,0.00398182418491988,-0.006712632666828533
2015-05-08,0.01866570019722502,0.015232087047826859,,0.013080099575004667,0.015743006471353738
2015-05-11,-0.010238839355924956,-0.0006109022982854206,,-0.004784133028633342,-0.016910710139594443
2015-05-12,-0.003568783160953881,-0.0013759931545620496,,-0.0029956890289817295,0.0027616492978870255
2015-05-13,0.0011117287773556583,0.0024448080479824164,,0.00019029995751562723,-0.005299930678248188
2015-05-14,0.023063484480432717,0.008056837623886537,,0.010373471849644211,0.004725276229970987
2015-05-15,-0.0013969474540869165,-0.0025771025839835815,,0.001083595905380541,0.004359968567612782
2015-05-18,0.010967152311884387,0.008163251217212508,,0.0031019448638227587,-0.005740806855793146
2015-05-19,-0.0009222092120579894,0.00884398140997078,,-0.0003288121056792548,0.001610642831122
2015-05-20,-7.69001068650077e-05,-0.007941027940421286,,-0.0007043863672153705,0.0016079837535230013
2015-05-21,0.010173880998674,0.002553645172871377,,0.0029081252149918413,0.0009177671781834817
2015-05-22,0.008714625473223325,-0.0027040808093672375,,-0.002391606631196197,-0.007943194846100177
2015-05-26,-0.022277123138586763,-0.011195279664316438,,-0.010809732093833624,-0.013615274029918467
2015-05-27,0.01849736272125524,0.011195279664316438,,0.009447363016902521,-0.0028159027782526103
2015-05-28,-0.0019707267408244356,-0.004070263760969528,,-0.001129057834661218,0.0
2015-05-29,-0.011447974543385087,-0.006364909744804859,,-0.006232232941628446,0.0010570960742848357
2015-06-01,0.001993721480334276,0.004550461354105195,,0.0020340561574077043,-0.0008219164216853869
2015-06-02,-0.0044528300742188165,-0.000908421887892974,,-0.0009925202127432087,0.0001174983956668818
2015-06-03,0.0012301790252475797,0.010247136993659645,,0.0026460551401950028,-0.002234196089902607
2015-06-04,-0.005857617905431489,-0.0055625579825759885,,-0.008482453017807146,-0.008630649344537833
2015-06-05,-0.005503923916927889,0.016299390112981982,,-0.0017151062440730058,0.0007125388924125176
2015-06-08,-0.0066286664014589824,-0.007892245915837925,,-0.006168302154569538,0.006740512159022938
2015-06-09,-0.002978089806831896,0.0043262714342802155,,-0.00014375402145549998,-0.0031875483580252606
2015-06-10,0.011392984555487207,0.015948244432812064,,0.011921559683058192,0.007421091999432861
2015-06-11,-0.002252746366016023,0.003801883685577323,,0.0032182865591394716,-0.001409379344151862
2015-06-12,-0.011104039640020602,-0.003948693234758771,,-0.007684174924059484,-0.012654466390404018
2015-06-15,-0.0019679345174781204,-0.003816432743626752,,-0.004294619369261454,-0.003576830009880183
2015-06-16,0.005343406577561716,0.0055735386825421784,,0.005436754645557151,0.011401223766093871
2015-06-17,-0.002353937378118065,-0.0033697158741308186,,0.0016160117541730301,0.0005902613027939374
2015-06-18,0.004545864153136403,0.00934849249665426,,0.010345623434301565,0.008812856686926107
2015-06-19,-0.010059894585298768,-0.01022958778479488,,-0.004449177282373817,-0.0031636660113778525
2015-06-22,0.007946350416016656,0.012843263956229922,,0.005109949863592256,-0.00046954888773953485
2015-06-23,-0.0045555713211946625,0.011390813598180838,,0.0007075903897666436,-0.0011748377093279139
2015-06-24,0.008465956211461734,-0.010520883766950817,,-0.007288999095171,-0.004595065381274743
2015-06-25,-0.0047727308463780815,-0.005375444732433454,,-0.0030449124008606887,-0.00889605703314933
2015-06-26,-0.005899498748401566,0.004360563257244543,,-0.00019099369631803143,-0.0008345737696280331
2015-06-29,-0.017670353694362984,-0.025708523256808835,,-0.021193219402849017,-0.012479364035283602
2015-06-30,0.007201335264551467,0.008298827125090114,,0.002091196067199874,0.004578014632188321
2015-07-01,0.009284512718307436,0.01107936414631272,,0.007983199585849476,-0.010026017811981536
2015-07-02,-0.0012644046920997631,-0.008112888676092389,,-0.000915946048253069,0.009304153786686697
2015-07-06,-0.003486005465720865,-0.0028178565025389624,,-0.0028496405284270665,-0.007363832846963625
2015-07-07,-0.0024631661742779976,-0.007902576696380947,,0.006268646595085414,0.004111413798825847
2015-07-08,-0.02513671348679969,-0.02072236213988088,,-0.016919345270041575,-0.010919659896394318
2015-07-09,-0.020607247662180583,0.010338994418948477,,0.0018072856252251412,-0.004524052106155363
2015-07-10,0.02638340347213619,0.014118419364809398,,0.012512946063091057,0.007569336060157639
2015-07-13,0.019121798733284567,0.01539221177557204,,0.010976430001966797,0.0024295968433114545
2015-07-14,-0.0003982621206297665,0.013855602709455628,,0.004328954088404835,0.00833675861852301
2015-07-15,0.009587195256178571,0.002170019289856384,,-0.0003321861094809364,-0.004220088600693117
2015-07-16,0.013237619034679682,0.00533352095599815,,0.007992271609591484,0.0018106868429246248
2015-07-17,0.008600646468417406,-0.005044191273943177,,0.0008472725579320439,-0.0036249496522975377
2015-07-20,0.018724780423960308,0.0007220130009062409,,0.0005177185926559247,-0.010342580564504544
2015-07-21,-0.010044925552978423,-0.0023130514448479467,,-0.0039592126476426515,-0.0012237934523242622
2015-07-22,-0.04321507577328276,0.014082526639040527,,-0.0017963433205272494,0.0015906249151207419
2015-07-23,-0.0004791635038219333,-0.006297931633297615,,-0.005645504987869643,-0.007978695189198692
2015-07-24,-0.005287036095277031,-0.010537712425962464,,-0.0104264486918062,-0.014899952119494575
2015-07-27,-0.013993291751799308,-0.013146562464326994,,-0.00583396033562078,-0.00854264845171393
2015-07-28,0.004956295682474465,0.0005880191275644542,,0.012208017639507851,0.039822221177457706
2015-07-29,-0.003165709177798348,0.012993538872752897,,0.006855445370422153,0.007969614623418941
2015-07-30,-0.005053712598822813,0.001449811356259545,,0.0002369716821322143,-0.0015644147556512777
2015-07-31,-0.008782581454372274,-0.00741462037656726,,-0.0015186420393673572,-0.04685865895559038
2015-08-03,-0.023860271848085812,0.0,,-0.0033788292266665465,-0.014624843694652334
2015-08-04,-0.032609688287035254,-0.0010218271125403966,,-0.001955910717152065,-0.01146672686859107
2015-08-05,0.006607564103220831,0.003936147632907172,,0.003289872666367266,0.0
2015-08-06,0.0021736934868785696,-0.007008351422701065,,-0.008221629344365766,0.011851019740717561
2015-08-07,0.003381555144914117,-0.002934698950110892,,-0.0019216950939346944,-0.01626678544902882
2015-08-10,0.03571232687843917,0.012268026940915444,,0.012520551380590383,0.02468293289417467
2015-08-11,-0.05344121654426237,-0.00962658037657782,,-0.009064293864996742,-0.006815963380608636
2015-08-12,0.015302412272582,-0.01461607828865974,,0.0011976857767264093,0.0166372456207049
2015-08-13,-0.0007811648809923355,0.004600094052411574,,-0.0012454421181402608,-0.00177844538009575
2015-08-14,0.007009638517556649,0.0050200870190861835,,0.003635652146853907,-0.003694014822663405
2015-08-17,0.010295131185009687,0.002648256627944434,,0.005571214545766701,0.005218135931889467
2015-08-18,-0.005649066568276684,0.0020545236568998426,,-0.002900536439506496,-0.011106047718294043
2015-08-19,-0.012872251484764341,-0.008983266862344408,,-0.007937242173858827,-0.021670822683621527
2015-08-20,-0.020733404521288357,-0.02486253815346462,,-0.0211021746097817,-0.022016759033380406
2015-08-21,-0.063113524098668,-0.0361319366009365,,-0.030564719586675615,-0.03326812565216786
2015-08-24,-0.025279102102348183,-0.054111147528766335,,-0.04301954579758682,-0.048430002317694676
2015-08-25,0.0059944746035891505,-0.0056587991001531,,-0.011837208059186644,-0.00014526746986209815
2015-08-26,0.055770398348977235,0.048861282511758475,,0.03767492596646882,0.053691837847623436
2015-08-27,0.029021325194956926,0.024650594038090556,,0.02443443346788232,0.03189944532941791
2015-08-28,0.0032715609777014265,-0.005443146736741067,,5.018881607465886e-05,0.0029348839095177937
2015-08-31,-0.004689340892109151,-0.0004680222642226006,,-0.008112191892928777,0.002262217684841694
2015-09-01,-0.0457263725073731,-0.04222051314885267,,-0.030302314990761303,-0.04290679236750217
2015-09-02,0.04199453157328925,0.01806220695800409,,0.01880342650732203,0.015828635586639273
2015-09-03,-0.017691292170259665,0.0017562953558964978,,0.0007162844514381206,0.007618086167854532
2015-09-04,-0.01001651193214892,-0.01900493979263862,,-0.015252660724515366,-0.018188596361663478
2015-09-08,0.027440813031182287,0.02663387415006646,,0.024820582388524137,0.014250479312420516
2015-09-09,-0.01941962397251551,-0.01563773105778754,,-0.013462038836181911,-0.020619010011289962
2015-09-10,0.02173198682236377,0.007690123355837297,,0.0054269162212570166,0.007196144263181825
2015-09-11,0.01446367120771086,-0.0015973065703214218,,0.0045341621080794425,0.0023415067589827032
2015-09-14,0.00958547941273169,-0.0028814356652802076,,-0.0037174313866605857,-0.0027553513124747298
2015-09-15,0.008376802908169445,0.019054444274135385,,0.012421943795425605,0.005091388222749238
2015-09-16,0.0011173748479023082,0.008769015502446464,,0.008629125218203804,0.019571291464722584
2015-09-17,-0.021622144971863655,-0.023504494188355984,,-0.0022505454079198017,0.0021507839713508226
2015-09-18,-0.004134371423804684,-0.02767407093895713,,-0.01647654941942811,-0.024195609502892346
2015-09-21,0.01539463781749939,0.008334018616954708,,0.005154476498155702,0.009721388261853203
2015-09-22,-0.015835282490097136,-0.00882646362956896,,-0.013064713954033635,-0.008896196900547437
2015-09-23,0.008079974142855217,-0.004442121449875547,,-0.0015999184022144064,-0.0060674409221275205
2015-09-24,0.0059310663766036775,-0.006950561863013682,,-0.003622612594076813,0.00592995630745996
2015-09-25,-0.0025250733345356657,0.02054466776533026,,-0.00025905357025290954,0.006851180280420088
2015-09-28,-0.01998757198300094,-0.02453847984980584,,-0.025417581901191255,-0.00864044889098281
2015-09-29,-0.03052139869135262,-0.0023361713822191987,,0.0005851278605035759,0.0050833667411782635
2015-09-30,0.01130546944657862,0.01870756219723191,,0.018486307951750547,0.018735577547419613
2015-10-01,-0.006549213291575207,0.0073533751623693355,,0.0026060400083558477,-0.003908478016022343
2015-10-02,0.007274357110555574,-0.0027916015296063357,,0.014826659759473948,0.024278151315051844
2015-10-05,0.0036172389834940866,0.0197026543329053,,0.01763890287126202,0.012181702166883746
2015-10-06,0.004773107844159519,0.00048347320867003774,,-0.0034324035377313322,0.013962654188473866
2015-10-07,-0.004773107844159519,0.0012885762864009997,,0.008157265040214412,0.016678779498398022
2015-10-08,-0.011621648103802062,0.0,,0.00898605384413198,0.010425056414548273
2015-10-09,0.02364526421720381,-0.003224276827884953,,0.0005963523992180697,-0.009667997561301878
2015-10-12,-0.004648634633413362,-0.0033965385276588655,,0.0009430125415574864,0.0005047636565125302
2015-10-13,0.0017011147370848967,-0.0027585718677713977,,-0.006321768023485497,-0.0017671483231098684
2015-10-14,-0.014234644314891742,-0.025671684496530123,,-0.004805475020821071,0.012553743677421902
2015-10-15,0.014860586092204198,0.03118067397510238,,0.01523780277423814,0.016332639267080395
2015-10-16,-0.007357852725614844,0.008687163716213142,,0.004536227240179436,0.012198108619897674
2015-10-19,0.006194925329638501,-0.003369129746476851,,0.0004918460061658081,-0.018230270572418217
2015-10-20,0.01809347715363785,0.004809894788612379,,-0.0012793209217152324,-0.001977200933528156
2015-10-21,-8.759669293345596e-05,-0.007384894080350701,,-0.006222828957915816,-0.007699870686645571
2015-10-22,0.015179571278005177,0.01804435048934927,,0.016752552361595008,0.032865975205988995
2015-10-23,0.03052475743797034,0.010703830589203545,,0.010902207646376283,0.0010853969533419772
2015-10-26,-0.032431372205654174,0.0004693944061093802,,-0.0024606332637828743,-0.021438116464450818
2015-10-27,-0.006352617703775376,-0.00407702088304962,,-0.001934277452305011,-0.0016020113098176303
2015-10-28,0.040378405871704715,0.028808092525058893,,0.011310237993610528,0.014568698423478743
2015-10-29,0.010508741280442102,-0.004437670921869863,,-0.0005744254293773565,-0.0006077897605765159
2015-10-30,-0.00858238318979243,-0.014830990592692661,,-0.0043187840961760315,0.006182853775958286
2015-11-02,0.013960712133228803,0.019878953724435267,,0.011761300782215045,0.030236487817326907
2015-11-03,0.011405289043738165,0.003654940347578073,,0.0028953462931182727,0.018242502336117905
